Price,Close,High,Low,Open,Volume
Ticker,TIP,TIP,TIP,TIP,TIP
Date,,,,,
2008-04-30,65.71009826660156,65.72236585481376,65.18250304399378,65.50151182300124,353400
2008-05-01,65.66323852539062,65.9958983446836,65.54619494636502,65.9835796995153,733100
2008-05-02,65.49693298339844,65.71254459616743,65.38604633969142,65.45381066084464,614700
2008-05-05,65.65091705322266,65.7679653271871,65.42298217760211,65.63243673627645,419800
2008-05-06,65.60163116455078,65.93429095983281,65.5153865546605,65.8480463499425,300100
2008-05-07,65.76183319091797,65.78647519124016,65.40453123621778,65.5215795627529,449800
2008-05-08,66.24851989746094,66.24851989746094,65.82961517954948,65.9096981770979,384700
2008-05-09,66.42713928222656,66.59346687482743,66.31009098003855,66.5749865534251,693600
2008-05-12,66.32240295410156,66.65505808225677,66.31007960862665,66.4579268544711,544000
2008-05-13,65.82340240478516,66.07597925479791,65.77411842917604,66.03901392310178,385500
2008-05-14,65.8849868774414,66.156043968655,65.7001790697772,66.11292167686895,342800
2008-05-15,66.3593978881836,66.3593978881836,65.92201289734764,65.97129220477949,286400
2008-05-16,66.3593978881836,66.76597919939073,66.22386921778734,66.22386921778734,751400
2008-05-19,66.5688247680664,66.64275075353179,66.27313022616488,66.51954547773614,291800
2008-05-20,66.96920776367188,67.00616838367571,66.74127297370167,66.85215953369027,584000
2008-05-21,67.043212890625,67.18489856797409,66.75367515867339,66.79063582233269,451600
2008-05-22,66.57501220703125,66.87071156335132,66.34092021243164,66.87071156335132,412800
2008-05-23,66.8337173461914,66.90148165483649,66.679708408358,66.85835934024233,409000
2008-05-27,66.3716812133789,66.62425809195143,66.26079460570935,66.62425809195143,529000
2008-05-28,65.77413940429688,66.0143976870141,65.6755761216258,65.99591266528194,492200
2008-05-29,65.52153015136719,65.63241671920426,65.21351242959506,65.63241671920426,445800
2008-05-30,65.78031158447266,65.83575725856461,65.66942493626959,65.81111525896605,960100
2008-06-02,66.00132751464844,66.11928832409089,65.68470334712555,65.8274935238623,460700
2008-06-03,66.00132751464844,66.23103942339927,65.6971180307727,65.87095202155884,398200
2008-06-04,65.65989685058594,66.18139904221528,65.53572627880061,66.18139904221528,364300
2008-06-05,65.45496368408203,65.65363169454403,65.38046140392666,65.49842216335125,548700
2008-06-06,66.25588989257812,66.30555811267683,65.70334396969099,65.815095096602,588500
2008-06-09,65.90819549560547,66.21861464228043,65.80885909509175,65.9764833501833,323100
2008-06-10,65.55431365966797,65.92061071879553,65.43635760386445,65.8523181270365,482500
2008-06-11,65.678466796875,65.97646644883633,65.52946697089433,65.7157155692154,337000
2008-06-12,65.0638427734375,65.33700835011902,65.02658926195686,65.30596928327444,463900
2008-06-13,65.0576400756836,65.4984346599772,64.98313778131373,65.18801553836595,379700
2008-06-16,65.21904754638672,65.38667175761913,65.02037953396136,65.23146222489247,884600
2008-06-17,65.40532684326172,65.4984535539328,65.25632694816076,65.35565863268765,366400
2008-06-18,65.75920867919922,65.77162810093236,65.41775036748264,65.49845766226186,387600
2008-06-19,65.34944152832031,65.71573385591314,65.31218800899431,65.56052427914594,265300
2008-06-20,65.56051635742188,65.80885259756684,65.47980909243819,65.74056001311149,331800
2008-06-23,65.56051635742188,65.75918440221389,65.46118470333577,65.64122835902539,266900
2008-06-24,65.95785522460938,66.02614781194066,65.67847990306866,65.7778115613378,354000
2008-06-25,66.00753021240234,66.05098870548201,65.57294528160558,66.04477899600764,473500
2008-06-26,66.57869720458984,66.67803360503194,66.16894639431686,66.34278035847026,490700
2008-06-27,66.89532470703125,67.10020247633351,66.70907132828007,66.9387831971905,1065100
2008-06-30,66.95741271972656,67.17470518717731,66.83324694878915,67.00708092274975,739400
2008-07-01,66.97430419921875,67.41183857049708,66.89929626324232,67.41183857049708,678000
2008-07-02,67.39305877685547,67.41806141142135,67.03052772879771,67.23054403655976,388200
2008-07-03,67.56810760498047,67.59936210664041,67.19307742889825,67.449350989961,429100
2008-07-07,67.53682708740234,67.81184654782712,67.21804943709257,67.5680768060506,576600
2008-07-08,67.48685455322266,67.53060799556741,67.03681642123811,67.24933177869327,633400
2008-07-09,67.88062286376953,67.88062286376953,67.4368366688904,67.618102258703,726400
2008-07-10,67.8743667602539,67.88687046567408,67.51808745604113,67.79311175008831,363700
2008-07-11,67.26178741455078,68.09310699371596,67.18053244220359,68.06810436327895,467300
2008-07-14,67.7618408203125,67.81809317080187,67.34305265757712,67.54932081356792,546100
2008-07-15,67.71806335449219,68.23685713776324,67.69306549612371,67.93058330073242,644900
2008-07-16,67.37432861328125,67.85561636187062,67.3368270343374,67.83061371965259,696100
2008-07-17,66.9367904663086,67.49309091811975,66.81803387506558,67.4180829904138,593700
2008-07-18,66.63048553466797,67.11802491670291,66.57423319155512,67.0367699426185,497600
2008-07-21,66.64302825927734,66.69302878173548,66.38050286472871,66.66177905129503,362700
2008-07-22,66.3242416381836,66.6805209452777,66.1867294900479,66.64301936624666,446100
2008-07-23,65.87422943115234,66.18675542893513,65.7304701426825,66.12425118313223,675000
2008-07-24,66.34298706054688,66.40549127679749,65.94920620627862,65.97420884653206,522900
2008-07-25,65.88667297363281,66.27420180497907,65.88667297363281,66.23670024549753,439900
2008-07-28,66.44928741455078,66.59930335249246,66.25552278900415,66.4117858144499,661100
2008-07-29,65.99920654296875,66.34923873682261,65.94295417912221,66.27423081626121,426600
2008-07-30,66.27426147460938,66.42427261636104,65.78672168734032,65.9554836257149,448900
2008-07-31,66.54925537109375,66.71801723211335,66.46799559795029,66.62425852320645,590400
2008-08-01,66.8103256225586,66.84185672464719,66.34369513966588,66.46350755443767,895900
2008-08-04,66.62115478515625,66.89230591128059,66.58962368243239,66.69682173414019,407200
2008-08-05,66.26166534423828,66.64632137391634,66.2112175476652,66.64632137391634,584500
2008-08-06,66.0914535522461,66.19865640108033,65.74463552192651,66.19865640108033,617600
2008-08-07,66.7724838256836,66.82923884017444,66.31846295363728,66.42566098982319,337700
2008-08-08,66.6841812133789,66.89857721723502,66.46347802971273,66.84182703185024,420900
2008-08-11,66.08517456054688,66.64008649195404,65.89599752365002,66.64008649195404,601200
2008-08-12,66.39412689208984,66.52654882903033,66.29953841971248,66.29953841971248,401100
2008-08-13,66.38782501220703,66.70311673799522,66.31215807703862,66.58330434268532,365000
2008-08-14,66.72830200195312,66.84180714992944,66.62741120984484,66.77874980349085,344300
2008-08-15,66.89230346679688,66.96797041301568,66.810324527099,66.93013693990628,354700
2008-08-18,66.95531463623047,67.03098634117978,66.86072620778565,66.88595010943541,386800
2008-08-19,66.88597106933594,67.0940647149309,66.82922088106577,67.08145035466941,515800
2008-08-20,67.16344451904297,67.30217364761737,67.04993930575209,67.11930387003929,464600
2008-08-21,67.27691650390625,67.4723957370929,67.06251573537499,67.4723957370929,421400
2008-08-22,67.01844024658203,67.25175796626297,66.93015890637243,67.25175796626297,485000
2008-08-25,67.27064514160156,67.43459819177389,67.2201973090916,67.43459819177389,345700
2008-08-26,67.29588317871094,67.29588317871094,67.12562291100623,67.23282578032706,497800
2008-08-27,67.4724349975586,67.47874217967679,67.06255475734197,67.15714324523356,318500
2008-08-28,67.26432037353516,67.37151838136433,67.12559127588855,67.37151838136433,478000
2008-08-29,67.0688705444336,67.29588102011083,66.98689641026108,67.22020925789477,306000
2008-09-02,67.03390502929688,67.03390502929688,66.33490801782827,66.81149755039132,449100
2008-09-03,66.91950225830078,66.95127682303921,66.73522044867731,66.8623138595131,484300
2008-09-04,66.81780242919922,67.0465656180513,66.75425817632158,67.0211469472771,444800
2008-09-05,66.8369140625,67.11015891285649,66.69075781077103,67.01484003982623,426200
2008-09-08,67.09741973876953,67.09741973876953,66.63354217993852,66.8750123579521,298900
2008-09-09,67.21183013916016,67.2436047134993,66.74795238177266,66.91317144172133,509900
2008-09-10,67.1800537109375,67.2563049247535,66.8178459009549,66.95764625710939,568700
2008-09-11,67.23089599609375,67.49778496018101,67.1355771237428,67.40882197215193,574200
2008-09-12,66.75430297851562,67.2944367626603,66.63992130732224,67.21818069915838,525200
2008-09-15,67.14827728271484,67.26901483207622,66.76065079614081,67.04660738439901,928100
2008-09-16,66.4810562133789,67.7328938280368,66.404800152092,67.5613237502898,851400
2008-09-17,66.7225112915039,67.13555637864629,66.41749196385665,66.90679309494028,1120800
2008-09-18,65.83929443359375,66.6844481990236,65.61053093546052,66.62725490042916,825400
2008-09-19,66.176025390625,66.35395132145553,64.97502050940092,65.56599155001261,1403200
2008-09-22,66.40483856201172,66.86236549813844,65.86470448113165,66.86236549813844,1033000
2008-09-23,65.724853515625,66.4047875095976,65.38806445993548,66.4047875095976,815700
2008-09-24,65.40074157714844,66.08703114100666,65.32449041324134,65.95358675605353,768800
2008-09-25,65.37533569335938,65.61681068793766,65.13386554689775,65.45159172029724,706300
2008-09-26,65.23552703857422,65.48335301578902,65.14020823623413,65.38803421344895,484800
2008-09-29,65.49607849121094,66.6017643066511,65.14022669960194,65.36898995081259,621800
2008-09-30,64.37135314941406,65.92821014861578,64.32687165938312,65.70580269846108,946900
2008-10-01,65.22322082519531,65.28727093265385,64.5506824801057,65.01185107254315,557100
2008-10-02,65.0887451171875,65.44742979906508,65.0439095319528,65.44742979906508,459800
2008-10-03,65.24244689941406,65.43460214246029,64.77487174758068,65.20401780548914,375800
2008-10-06,65.19121551513672,65.71643439378447,64.98625216948666,65.1399734570463,865400
2008-10-07,64.63394927978516,64.8773416325009,64.37133749760707,64.72362040377041,820400
2008-10-08,62.72527313232422,64.3713870127029,61.617186409712794,64.20485270289771,1954700
2008-10-09,62.34734344482422,62.72524750652611,61.937416762555,62.539498715074195,967900
2008-10-10,61.091941833496094,61.25847607380408,53.89259904176183,60.84214291638983,1831500
2008-10-13,60.20803451538086,61.09193794373107,58.51708585184322,60.84854552086363,1030300
2008-10-14,61.585182189941406,61.668446926383275,60.291346213137146,60.842186498435595,796100
2008-10-15,61.79648208618164,62.0462808989664,61.20720845581122,61.47622669679509,613700
2008-10-16,61.39936828613281,61.87334492998055,61.16237752085404,61.76445926216725,594300
2008-10-17,61.14960479736328,61.392997293157585,60.70124402715782,61.117577282808384,591900
2008-10-20,61.98869323730469,62.24489877765303,61.17524589991651,61.48268863896313,700700
2008-10-21,62.084739685058594,62.63557960927778,62.0847396850586,62.545908448285054,696200
2008-10-22,62.54587173461914,63.02625476654907,62.03346121254365,62.22561637999918,1455200
2008-10-23,61.91181945800781,62.85336688591467,61.873385460237024,62.85336688591467,615200
2008-10-24,60.43218231201172,62.02705255359538,60.24003203802947,61.91176532123127,809600
2008-10-27,59.791717529296875,60.41942063431385,59.75328842233894,60.27850739318478,853800
2008-10-28,59.43300247192383,60.047892302698266,59.433002471923835,59.99665026178957,748200
2008-10-29,59.82377243041992,60.393827249260454,59.593187909685014,60.015922939889194,987000
2008-10-30,59.490665435791016,60.30411721775926,59.490665435791016,60.04150533779282,1130700
2008-10-31,59.16400909423828,60.073533637739395,58.95904574800265,60.073533637739395,1406600
2008-11-03,59.66360092163086,59.75967854944698,59.16400312104039,59.4458246394669,1223300
2008-11-04,60.58591079711914,60.66918032390009,59.695601226448865,60.04788410119293,898200
2008-11-05,61.01506805419922,61.10473918684028,60.59232852599688,60.66919159113645,883900
2008-11-06,60.75885772705078,61.14316324772345,60.669186601784155,60.78447874665694,540400
2008-11-07,60.4962158203125,60.713991935180104,60.36811567277207,60.713991935180104,576100
2008-11-10,60.707645416259766,60.86136672246391,60.2208555787824,60.528303077902905,523400
2008-11-11,60.848487854003906,61.46978372238625,60.73319578681227,60.976587979013935,394300
2008-11-12,60.94461441040039,61.32251350382829,60.84213031859662,60.84853679601196,516700
2008-11-13,60.56669616699219,60.97662266424995,60.37454587017659,60.94460005813534,976500
2008-11-14,61.181602478027344,61.23284452573587,60.560310974726356,60.560310974726356,633700
2008-11-17,61.2392578125,61.54670035951407,60.84854570702327,61.02148152887979,601600
2008-11-18,60.61796188354492,61.2584728965889,60.61796188354492,60.95103034688607,521800
2008-11-19,60.60515213012695,61.09834344631947,60.36816130266707,60.84854454910739,672700
2008-11-20,59.87496566772461,60.99585982856919,59.59954576416295,60.50907013900911,896600
2008-11-21,59.2664909362793,59.61877399379538,58.894993327755394,59.484267250028836,1039500
2008-11-24,58.11354446411133,59.26646092109845,58.062302429567175,59.24724637982173,1006000
2008-11-25,59.17679214477539,59.23444065759522,58.44661022712127,58.67719450498147,773100
2008-11-26,59.49706268310547,59.53549177695778,59.170400725228404,59.45863358925316,710200
2008-11-28,59.68278884887695,59.88775208299746,59.093520161619104,59.51625469405749,353200
2008-12-01,60.880558013916016,60.8997725574688,59.8109011846149,60.0414854806682,605900
2008-12-02,61.41860580444336,61.6299756292979,60.547510362659445,61.03430014170613,771300
2008-12-03,62.232025146484375,62.28966876681788,61.16877498438157,61.58510793805687,662900
2008-12-04,62.72527313232422,62.72527313232421,62.07195374264774,62.19364756925881,606700
2008-12-05,62.289703369140625,62.76368020644655,61.72605537036362,62.725251104876605,721300
2008-12-08,61.489044189453125,62.19360517678191,61.489044189453125,62.11034052199103,660200
2008-12-09,61.85414505004883,61.9886517692411,61.36735533770232,61.51467501303345,799000
2008-12-10,61.45065689086914,61.77091254714974,61.1688303495939,61.53392160228524,562600
2008-12-11,62.12960433959961,62.15522538140307,61.46347191285183,61.90542633221191,687100
2008-12-12,61.879764556884766,62.020677750687994,61.22644063774449,61.91179205973489,616100
2008-12-15,61.61715316772461,62.02707979631312,61.489052928807276,61.719637268227174,535500
2008-12-16,63.596351623535156,63.647593687503,61.489069388301445,61.489069388301445,927300
2008-12-17,64.81331634521484,64.85174544543479,63.871764296133186,64.03829854160566,986900
2008-12-18,65.17198944091797,65.460217414965,64.69801270417213,64.89016305796656,772000
2008-12-19,64.05748748779297,65.15276038668297,63.89095330888459,65.09511187268367,681400
2008-12-22,64.51866149902344,64.7684603451169,64.26245617600934,64.26885776621988,546500
2008-12-23,64.3585433959961,64.81330559108511,63.95501836379495,64.23684474987691,659000
