Price,Close,High,Low,Open,Volume
Ticker,AGG,AGG,AGG,AGG,AGG
Date,,,,,
2008-04-25,60.34358215332031,60.39704446195497,60.201006932480276,60.307936081990064,507900
2008-04-28,60.492034912109375,60.5098556640677,60.25441431078101,60.31976008945221,513500
2008-04-29,60.5811882019043,60.670292027879405,60.432675782293295,60.604946200671414,697500
2008-04-30,60.94950485229492,60.949504852294915,60.28417201755044,60.575255132751145,813300
2008-05-01,60.845794677734375,61.00670187430435,60.73852472891619,61.000741169735164,503200
2008-05-02,60.744483947753906,60.839832485101624,60.50610578435666,60.54782162194978,462100
2008-05-05,60.76835250854492,60.82198523503258,60.60744523570684,60.79219079143529,541600
2008-05-06,60.57170867919922,60.86968048676973,60.51807593624723,60.86968048676973,930100
2008-05-07,60.744483947753906,60.75044465217729,60.4345955180172,60.529944055364915,299200
2008-05-08,60.899444580078125,61.310642347088084,60.678943932053684,60.786213903162015,731300
2008-05-09,60.92323303222656,61.1437289532381,60.83384070496229,61.04838047172348,433600
2008-05-12,60.81602478027344,61.01864335050387,60.78622579209261,60.88753507720783,579400
2008-05-13,60.47035598754883,60.72661174014489,60.4346008512238,60.67297448897164,482700
2008-05-14,60.55976104736328,60.68490859737412,60.38097623495543,60.678947891177415,292000
2008-05-15,60.88155746459961,60.88155746459961,60.53590932891903,60.60741960065595,350600
2008-05-16,60.73259735107422,60.970971086577336,60.6551217950169,60.708759068186396,387200
2008-05-19,60.83389663696289,60.89945076744973,60.6670332308825,60.875612488482986,630400
2008-05-20,60.96495056152344,60.982828118143004,60.8457592729217,60.96495056152344,670700
2008-05-21,60.88155746459961,60.94710703146324,60.7683268054353,60.88155746459961,540800
2008-05-22,60.51803970336914,60.73257964010739,60.36905388878348,60.73257964010739,509300
2008-05-23,60.750465393066406,60.75642155283799,60.5478422936611,60.63127399733185,584000
2008-05-27,60.41078567504883,60.601487386169765,60.39886426059209,60.4882566822679,865300
2008-05-28,60.130619049072266,60.42262969759172,60.03526603512521,60.35111493713142,371500
2008-05-29,59.96379852294922,60.11278430332623,59.856528579210355,60.11278430332623,621300
2008-05-30,60.1783447265625,60.351164248855476,60.10086920275633,60.166423316737394,1132500
2008-06-02,60.40211486816406,60.56365240013685,60.16280287992441,60.2824611562925,601800
2008-06-03,60.515708923339844,60.53365649989545,60.13281207518536,60.23451805199411,476200
2008-06-04,60.30033874511719,60.605461289973654,60.20461223516566,60.599477241978875,390900
2008-06-05,60.07905197143555,60.24656901505284,60.03118865483144,60.13887883494214,378000
2008-06-06,60.414066314697266,60.46192504754762,60.24654477398758,60.37218707064366,434800
2008-06-09,60.108970642089844,60.270503637952864,60.04315971964635,60.12691824557492,555500
2008-06-10,59.79185104370117,60.055090023260234,59.738003698556156,59.97731559637832,557200
2008-06-11,59.86963653564453,60.08501682704143,59.773914497521275,59.93544743382112,508600
2008-06-12,59.49872970581055,59.77394153055788,59.47480260883033,59.76197341757006,513700
2008-06-13,59.34916305541992,59.75001269853528,59.343183563140556,59.57052751120017,799000
2008-06-16,59.414939880371094,59.58844091133369,59.343149498245396,59.57049331580227,460400
2008-06-17,59.61838150024414,59.660260762131024,59.50470726176664,59.64829265045066,407200
2008-06-18,59.86963653564453,59.88160007872408,59.66622435182283,59.74399879307895,345900
2008-06-19,59.56452178955078,59.82178136342815,59.56452178955078,59.77392262011089,435900
2008-06-20,59.74402618408203,59.90555919444036,59.684199312264056,59.893595645875855,419000
2008-06-23,59.66624450683594,59.81581395058019,59.58846547481073,59.78589823603247,515600
2008-06-24,59.78589630126953,59.86965482189598,59.64829040909919,59.785896301269524,514300
2008-06-25,59.81577682495117,59.85765606062665,59.4627907832627,59.851672008531764,487100
2008-06-26,59.89356994628906,60.04912339786795,59.821774992215175,59.97732844379406,540200
2008-06-27,60.03715515136719,60.1508293539312,59.82177485413841,59.82177485413841,466000
2008-06-30,60.06707763671875,60.28245795825868,60.04314598271473,60.22263110549676,639600
2008-07-01,59.85926055908203,60.42980909514888,59.85926055908203,60.42980909514888,854500
2008-07-02,59.78718566894531,60.08146585338031,59.78718566894531,60.0634493538054,812400
2008-07-03,59.80520248413086,60.039426143879155,59.79318842967137,59.979369617639456,281300
2008-07-07,60.015438079833984,60.111527662192564,59.66109657620822,59.811240271536334,603100
2008-07-08,60.2496452331543,60.297692302070864,59.955364954576496,60.057461539508694,327300
2008-07-09,60.48385238647461,60.53790646969336,60.219598161892776,60.35773230165676,392000
2008-07-10,60.537864685058594,60.58590712562484,60.32766010676415,60.519843615077946,577200
2008-07-11,60.195579528808594,60.69405284319692,60.14152544530898,60.69405284319692,478200
2008-07-14,60.28567123413086,60.56193497524762,60.189581689491185,60.189581689491185,366000
2008-07-15,60.519893646240234,60.646018330289365,60.42380410365525,60.44182060651368,433400
2008-07-16,60.057525634765625,60.36982275197516,60.05752563476563,60.363820298470095,487400
2008-07-17,59.793216705322266,60.11752759880331,59.691120104232326,60.057471044163435,503300
2008-07-18,59.44492721557617,59.865327965506715,59.44492721557617,59.66113004266579,438400
2008-07-21,59.75715637207031,59.757156372070305,59.528939735955184,59.65505981765191,317500
2008-07-22,59.5529899597168,59.721150144028805,59.46890528553942,59.70913608399431,302900
2008-07-23,59.625022888183594,59.637036941547926,59.47487929526129,59.57697583876394,405700
2008-07-24,60.039451599121094,60.06347513620621,59.6670936473336,59.70313124397187,320200
2008-07-25,59.73312759399414,59.94933473847423,59.643040520124295,59.93732526690041,394300
2008-07-28,60.00341796875,60.06347451983589,59.88330028455707,60.02743692356745,458500
2008-07-29,59.93137741088867,59.99143399209,59.781233666873625,59.937384443615834,279200
2008-07-30,59.99739074707031,60.045437804577375,59.745150568187654,59.97937424601007,403800
2008-07-31,60.303680419921875,60.44781699944959,60.1235062589978,60.27965689299739,559600
2008-08-01,60.23249435424805,60.413392664706265,60.08777846614255,60.413392664706265,331500
2008-08-04,60.05769729614258,60.31095154596073,60.03960836407565,60.184324421051656,391600
2008-08-05,59.95516586303711,60.17827333535953,59.943108113383374,60.17827333535953,489500
2008-08-06,59.888851165771484,59.967238058500335,59.683837169200764,59.967238058500335,463000
2008-08-07,60.202327728271484,60.238510141384175,59.88274478178549,59.96716274499183,391300
2008-08-08,60.111934661865234,60.25061946282572,60.06972564412449,60.178263775520385,359600
2008-08-11,59.9611930847168,60.19032711653948,59.906921713756645,60.00340210637988,460700
2008-08-12,60.21446228027344,60.226520032149004,60.08180400744473,60.11195528779288,392600
2008-08-13,60.111934661865234,60.28680190691628,60.00942310411952,60.21444161917305,301000
2008-08-14,60.256656646728516,60.298865668679056,60.11194065724643,60.22650537371884,417900
2008-08-15,60.43153381347656,60.443591564393586,60.298875551193674,60.43756498915463,333200
2008-08-18,60.53403854370117,60.55212746962269,60.37726018498307,60.4496204891081,526500
2008-08-19,60.485843658447266,60.52805271736788,60.35921648168544,60.52805271736788,284400
2008-08-20,60.582271575927734,60.733018741349895,60.46167108332697,60.576240401188095,277400
2008-08-21,60.594337463378906,60.64257766689835,60.43756370259926,60.57021736161919,361800
2008-08-22,60.52804183959961,60.54613537626453,60.3652368131478,60.41347704337114,497800
2008-08-25,60.71493148803711,60.757140511499095,60.618451091302006,60.757140511499095,267900
2008-08-26,60.64257049560547,60.739050891235046,60.564183624485295,60.61241922186161,634400
2008-08-27,60.71493148803711,60.8294962086119,60.53403304437805,60.64860236539136,334400
2008-08-28,60.76914596557617,60.88371518799617,60.67869682158326,60.78723487428784,372600
2008-08-29,60.751121520996094,61.05864709671922,60.5521341131494,61.05864709671922,701500
2008-09-02,60.95329666137695,60.97145660228098,60.55981434062421,60.72325842726011,1275500
2008-09-03,60.9411735534668,61.06224749703429,60.83826416530845,60.95933349037724,419800
2008-09-04,61.16516876220703,61.2559730828903,61.03198970767151,61.134899115812736,338800
2008-09-05,60.98359298706055,61.371020653508054,60.98359298706055,61.286271140129045,667100
2008-09-08,61.36492919921875,61.44967865567469,61.044086692922406,61.11673106352707,873300
2008-09-09,61.63734817504883,61.673668057388056,61.328615319666056,61.42547449723704,540400
2008-09-10,61.59495544433594,61.63733016751839,61.38308182842366,61.38308182842366,515400
2008-09-11,61.516292572021484,61.6857915521582,61.4436481726054,61.6857915521582,371800
2008-09-12,61.26807403564453,61.57680685773285,61.14094984266682,61.564697152592515,514800
2008-09-15,61.51022720336914,61.65551135886676,61.29229866087271,61.35283334078838,386900
2008-09-16,60.88670349121094,61.79473743010691,60.886703491210945,61.75841293197145,676000
2008-09-17,61.03803634643555,61.30438980116238,60.89880245765869,61.00171185195085,707900
2008-09-18,60.86854553222656,61.255972989283535,60.686936891137535,60.838275885878524,1016900
2008-09-19,61.14091873168945,61.43754169770366,60.396329273412405,60.53556310068263,1985000
2008-09-22,60.18447494506836,60.97143936407867,59.93022660729521,60.46293807003396,1719500
2008-09-23,60.09368133544922,60.293449901442216,59.93023726595446,60.12395097944788,435500
2008-09-24,60.16631317138672,60.20263304181672,59.77888582513909,59.93022477659514,2371500
2008-09-25,60.057403564453125,60.232957462030086,59.68813581756751,60.232957462030086,633200
2008-09-26,59.75469207763672,60.11185453044495,59.4156941849373,59.7244270477885,473200
2008-09-29,59.482261657714844,60.06340266618541,58.71951206350427,59.65781539233067,751500
2008-09-30,59.68204879760742,60.10580078982661,58.737694868461794,59.476229964229525,655400
2008-10-01,59.2566032409668,60.0345353416203,57.433323141244735,59.499708181631284,800000
2008-10-02,59.4875602722168,59.815751301138825,58.904111099747126,59.226223229010834,400400
2008-10-03,59.937313079833984,59.93731307983398,58.86765382083463,59.69420807049199,501200
2008-10-06,59.955535888671875,60.44174119545732,58.071480471589716,59.937303827233144,798300
2008-10-07,58.7157096862793,59.92515111167235,58.661008860481324,59.80967983381808,818000
2008-10-08,57.53664779663086,58.9284189879171,56.55207939806027,58.448287950472725,835000
2008-10-09,57.67036056518555,57.96208747892689,56.46091915865459,57.445487639242394,946600
2008-10-10,53.726036071777344,55.90789432311003,52.75362007345575,55.4885426769607,1559700
2008-10-13,55.80455017089844,56.86205178719888,54.69842661809513,54.93545276249276,911000
2008-10-14,56.97754669189453,57.889187438964846,56.278621191771705,56.29685326481797,773100
2008-10-15,57.88914489746094,58.22341478047672,56.39405572739627,57.384702941943004,678200
2008-10-16,56.97754669189453,58.21737866433151,56.819527664085854,57.889187438964846,482900
2008-10-17,57.184120178222656,58.3206327295691,56.223863170834036,56.75261125534939,588500
2008-10-20,58.20516586303711,58.44219649921588,57.378616632549054,57.670338799347135,537600
2008-10-21,58.7157096862793,59.08644375645399,57.49411046100133,58.59415950848257,571000
2008-10-22,59.396419525146484,59.560512775234514,58.800812357183055,59.11684569088138,666800
2008-10-23,58.35099411010742,59.5422022393563,58.047114343355034,59.5422022393563,855400
2008-10-24,57.858768463134766,58.55769361178004,57.67036428727577,58.43614342803403,400100
2008-10-27,57.281368255615234,58.25378312887309,56.94709846941416,57.554858344805304,675400
2008-10-28,57.48196029663086,57.88307961375898,56.9775182224592,57.55488855237654,602700
2008-10-29,58.575931549072266,58.64886444873823,57.542740973106206,57.86485316548941,597800
2008-10-30,58.5030517578125,58.55774800024742,57.962145055116444,58.55774800024742,386400
2008-10-31,58.3206901550293,58.52733111185197,57.804094718238744,58.06543188793431,732700
2008-11-03,57.39300537109375,58.58309665389383,57.06954490224303,58.58309665389383,613700
2008-11-04,58.31453323364258,58.45490050804138,57.69202071511695,58.07651511075006,531100
2008-11-05,59.19951248168945,59.199512481689446,58.70516752725534,59.09576187628386,612600
2008-11-06,58.955387115478516,59.49855750241512,58.77839833174331,59.49855750241512,516000
2008-11-07,59.254398345947266,59.28491540083579,58.11923747282565,59.12013541068472,878500
2008-11-10,58.87601852416992,59.44970568549156,58.53424982699922,59.37646754056243,424400
2008-11-11,59.321571350097656,59.43142630155625,58.55869103614963,58.55869103614963,402500
2008-11-12,58.80890655517578,59.57178672047616,58.60750507403624,59.55347834150912,823300
2008-11-13,59.010318756103516,59.29716249536453,58.68685825225663,59.00421440992192,523800
2008-11-14,59.18730545043945,59.199509486118835,58.784502429244434,59.199509486118835,546100
2008-11-17,59.34602737426758,59.346027374267585,58.967641442502455,59.14463036320934,407500
2008-11-18,59.26047134399414,59.44356426398572,59.175029222997104,59.242162983244256,415000
2008-11-19,59.43144226074219,59.74269881616556,59.38262144629107,59.480267731446474,546500
2008-11-20,59.443607330322266,59.77317203132582,59.297135681959496,59.7487593138904,826200
2008-11-21,58.96758270263672,59.72435846856899,58.84551909119559,59.44361914663041,1015200
2008-11-24,58.961509704589844,59.66336071069714,58.613636375476226,59.26666191104926,1524000
2008-11-25,60.43231201171875,60.493346148818524,59.6084023796319,59.65112348185119,1049800
2008-11-26,60.200416564941406,60.89005875668842,59.986810988404926,60.54218548739977,859500
2008-11-28,60.084468841552734,60.578818592571665,59.870863223830106,60.377417014610366,294800
2008-12-01,60.93193054199219,60.96257302883965,60.31911820813946,60.656166861913285,604100
2008-12-02,60.993255615234375,61.08517846786994,60.582672172238084,60.674595024873646,641600
2008-12-03,60.99942398071289,61.03619127507502,60.607223922871896,61.03619127507502,583300
2008-12-04,61.20158767700195,61.20158767700195,60.680693297912946,61.04838454794953,713900
2008-12-05,60.86455535888672,61.262884537066114,59.98210360112186,60.98099126453339,616400
2008-12-08,60.784912109375,61.17098254727805,60.66847616404605,61.17098254727805,653600
2008-12-09,61.35479736328125,61.35479736328124,60.79713566974448,61.12805502491097,762100
2008-12-10,61.24452209472656,61.37321224136127,61.0484221557511,61.06680579450015,810100
2008-12-11,61.563167572021484,61.56316757202148,61.12194164920483,61.40383494980654,682100
2008-12-12,61.58155059814453,61.67960288019787,61.09742797513404,61.648960373208666,679800
2008-12-15,61.72865676879883,61.72865676879883,61.39160774197168,61.544810995003616,501000
2008-12-16,61.97374725341797,61.97374725341796,61.46511626090847,61.97374725341796,670800
2008-12-17,62.30466079711914,62.56204098717349,61.90020688066079,62.35981636663905,934200
