Price,Close,High,Low,Open,Volume
Ticker,EFA,EFA,EFA,EFA,EFA
Date,,,,,
2008-04-16,44.0335578918457,44.03355789184571,43.32897494024544,43.369735790582666,10529100
2008-04-17,43.54441833496094,43.60847172721073,43.264916662051824,43.32314580702464,17629000
2008-04-18,43.85302734375,44.06265577452018,43.67833994650688,43.82391499884183,19354900
2008-04-21,44.19659423828125,44.214062536694605,43.84139069521387,43.94620492829275,6355100
2008-04-22,43.7365608215332,43.93454072288342,43.567693259594805,43.876311601462604,7264100
2008-04-23,43.963661193847656,44.04518285919666,43.49199949538595,43.73074024602299,10522800
2008-04-24,43.67833709716797,43.92290210291306,43.22996347737089,43.521113563047734,8145200
2008-04-25,44.03936004638672,44.24316865898667,43.870492464785514,44.132530205586434,17696000
2008-04-28,44.29557800292969,44.470269847724836,44.26064141100992,44.40039222128714,7686400
2008-04-29,43.90543746948242,44.05683677058563,43.84138408988484,44.00442744064301,7570100
2008-04-30,44.1441764831543,44.487735909303424,44.03354246676554,44.0393622700611,9458000
2008-05-01,44.41203689575195,44.452797734431066,43.8704975003876,43.905438535396996,11560300
2008-05-02,44.53432846069336,44.778893518064066,44.307227258736354,44.72066437715657,15374600
2008-05-05,44.61003875732422,44.70902876965819,44.49940024789215,44.66244366646575,7669900
2008-05-06,44.94192886352539,44.994333748203616,44.41203355792347,44.45861863936938,8318300
2008-05-07,44.155826568603516,44.76141932804359,44.0975974353608,44.65660511116746,9339200
2008-05-08,44.54014587402344,44.70318923685165,44.38875100431064,44.505209279874094,6971300
2008-05-09,44.18494415283203,44.342167718086905,44.039369081165695,44.097602663911125,5649300
2008-05-12,44.627498626708984,44.703196073141505,44.27229505654256,44.342172698125815,6293200
2008-05-13,44.47609329223633,44.5285026270045,44.28393757834912,44.493566032224734,8349900
2008-05-14,44.47609329223633,44.81965276376525,44.476093292236335,44.586731765836944,7236300
2008-05-15,45.23307800292969,45.26801459197699,44.7381237401691,44.819645409678,6406700
2008-05-16,45.722225189208984,45.7280494371032,45.302972635413745,45.4194309377014,8314200
2008-05-19,45.535888671875,45.86779971611324,45.46601546841394,45.74551716745699,7394100
2008-05-20,45.11662292480469,45.425241330072275,45.05256954530408,45.39612454208178,11190900
2008-05-21,44.604209899902344,45.238919648166096,44.56344904947069,45.16904200059776,13505300
2008-05-22,45.12245559692383,45.262210888017684,44.98270474842935,45.10498729618694,9171800
2008-05-23,44.61003875732422,45.035115606805384,44.545985351084596,45.0292958008563,7094000
2008-05-27,44.522682189941406,44.528506437102564,44.202419677660316,44.336346264174566,7625800
2008-05-28,44.5168571472168,44.54014969284625,44.16747784797261,44.47027649855671,7705900
2008-05-29,44.4178581237793,44.58090146741679,44.13835651828587,44.17911735419524,9804200
2008-05-30,44.66825485229492,44.77889332937203,44.569264868909436,44.60420146478698,8651600
2008-06-02,44.20241928100586,44.342170113427194,44.05101995436674,44.301409268862685,9327700
2008-06-03,44.109256744384766,44.42369950379333,43.85304313836306,44.30141694890105,9969600
2008-06-04,43.85302734375,44.13835764499709,43.74821312836492,43.835559048285496,8132200
2008-06-05,44.58089828491211,44.58089828491211,43.847203290919836,43.963661544462155,8738200
2008-06-06,43.299842834472656,44.04518637289318,43.29401858859808,44.01606958611822,9983700
2008-06-09,43.24161911010742,43.678344310748884,43.02616641178885,43.67252006414609,8157900
2008-06-10,42.50791549682617,42.78742155346626,42.4031012809109,42.490447201273305,8925100
2008-06-11,41.96638488769531,42.50210012867521,41.9081557428234,42.44969523107019,13177900
2008-06-12,41.8208122253418,42.07120156112582,41.65776883322182,41.83828052555476,11209500
2008-06-13,42.20512390136719,42.20512390136719,41.68105279000037,41.7509259764504,10236300
2008-06-16,42.42057800292969,42.472987342596994,42.094491240907104,42.158544632389955,9815600
2008-06-17,42.54867172241211,42.89223112057528,42.44968176327601,42.89223112057528,7013000
2008-06-18,42.199302673339844,42.28664860524827,41.966381669116934,42.117780988251624,14861100
2008-06-19,42.117774963378906,42.21676493216874,41.83826890977453,41.97801971527772,25370000
2008-06-20,41.1977424621582,41.5529459681232,41.1103965366163,41.518009374945755,14909700
2008-06-23,41.19191360473633,41.29090801198815,41.01140197006164,41.232674439746674,12852800
2008-06-24,41.005592346191406,41.26180593910215,40.761027248921735,40.94153894796372,18685000
2008-06-25,41.44343948364258,41.81723432695832,41.32477718439487,41.32477718439487,21446000
2008-06-26,40.39327621459961,41.11712822641802,40.39327621459961,41.05779253232569,18484600
2008-06-27,40.50007629394531,40.82639999552649,40.38140942608821,40.76706882493701,28977200
2008-06-30,40.74333953857422,40.97473429576046,40.73147511393739,40.76707291452647,16126000
2008-07-01,40.304283142089844,40.328016517890134,39.68722895131792,40.07882286200491,19350900
2008-07-02,39.66348648071289,40.56533644761632,39.55668857743953,40.553467499098424,16759900
2008-07-03,39.91862869262695,40.0906922936599,39.53296920939305,40.04916001249189,14420600
2008-07-07,39.57449722290039,40.007623416955454,39.3193690870441,39.776228657304245,13827600
2008-07-08,39.78217315673828,39.80590201224354,39.11765203559598,39.40244809513691,13982800
2008-07-09,39.26597213745117,40.04915544055488,39.26597213745117,39.97795531238958,12121800
2008-07-10,39.60416793823242,39.639765741774454,39.19477509078308,39.390572063622244,14732600
2008-07-11,38.981170654296875,39.224434329547314,38.55398352558345,38.97524070612832,15132800
2008-07-14,38.898101806640625,39.396493524978276,38.797238378806185,39.396493524978276,9231800
2008-07-15,38.27512741088867,38.68451569903087,38.014064801243094,38.35225748797549,21612800
2008-07-16,38.981170654296875,39.04050634940634,38.01999395634418,38.12085739534549,16201500
2008-07-17,39.57449722290039,39.67536520344165,39.26003790987073,39.52703499716889,13884100
2008-07-18,39.82962417602539,39.84742760265952,39.43210032142165,39.61602832320101,14274700
2008-07-21,40.0610237121582,40.19748950590968,39.865231262590015,40.18562508008215,9320000
2008-07-22,40.19749069213867,40.21528959474475,39.52110523303259,39.55670303824475,10336400
2008-07-23,40.34581756591797,40.577212333941134,40.239019632470445,40.32801866478985,10399000
2008-07-24,39.61008834838867,40.316136852427405,39.56262160940261,40.316136852427405,9628200
2008-07-25,39.69316864013672,39.88303114479655,39.485507232958646,39.67536973761848,7867600
2008-07-28,39.028648376464844,39.73470170140648,38.99305057072972,39.73470170140648,11142000
2008-07-29,39.41429901123047,39.43209791009765,38.96337395765603,38.97524290801965,10323600
2008-07-30,39.78217315673828,39.80590201224354,39.43211142785839,39.60417505369023,14376900
2008-07-31,39.39056396484375,39.75248998203834,39.30156494760805,39.57449194756695,11372800
2008-08-01,38.80317687988281,39.27190080259322,38.73791123705744,39.248167430049634,11859500
2008-08-04,38.43532180786133,38.79131339278924,38.405658483013184,38.773514492544635,8556700
2008-08-05,39.40837478637695,39.41430926310235,38.85065619453382,38.951519665468496,14263900
2008-08-06,39.42023849487305,39.485504150130424,39.00491118626439,39.13544249677914,11507700
2008-08-07,38.63112258911133,39.111711050017306,38.565856930632854,39.10578110046766,8099900
2008-08-08,38.791316986083984,38.89218497461129,38.01406809221454,38.114931554062835,10579200
2008-08-11,38.75572204589844,38.998985794225895,38.6548585765975,38.820987708782425,10024200
2008-08-12,38.47686004638672,38.76758602434973,38.34039877224623,38.75572159790767,9630900
2008-08-13,37.87166976928711,38.1149289563821,37.56907487768624,37.96660101181419,12559300
2008-08-14,37.72333908081055,37.96066605243519,37.52754212246438,37.592807775246435,10306700
2008-08-15,37.474151611328125,37.646215232324806,37.34362027631825,37.4919505157968,8640600
2008-08-18,37.28427505493164,37.853862416978885,37.141877082750334,37.841995730685525,11535300
2008-08-19,36.86302185058594,36.916420812993266,36.643491525500686,36.845220687557344,11853200
2008-08-20,37.08254623413086,37.08254623413086,36.72655469561881,36.96388163351384,15433500
2008-08-21,37.23088455200195,37.31988358774095,36.92829190450048,36.98762308610014,8964200
2008-08-22,37.4029426574707,37.491939416807625,37.20121350096551,37.27834583639551,6582300
2008-08-25,36.8155517578125,37.37327470639543,36.73248721568458,37.33174017199244,10955100
2008-08-26,36.999488830566406,37.17155242148829,36.744360682189665,36.85709082968705,7745000
2008-08-27,37.34954071044922,37.385138506002285,37.08254592710625,37.195276051922626,9295000
2008-08-28,37.830135345458984,37.87166988607331,37.68180513709431,37.80640423225855,11277400
2008-08-29,37.717403411865234,38.06153056534218,37.68180334874509,37.90726588849415,11080000
2008-09-02,37.13594436645508,37.699599509362926,37.10627878279444,37.628399392570664,14645400
2008-09-03,36.981689453125,37.14781856589605,36.774025798821775,36.99355387831772,10635700
2008-09-04,35.397525787353516,36.59603431026725,35.37379240749233,36.554502027180014,16723100
2008-09-05,35.26698303222656,35.40938100190604,34.810125802984366,35.213584076514124,17543700
2008-09-08,36.05610656738281,36.423964842704656,35.57551588752251,36.38836704197825,19143200
2008-09-09,34.88726043701172,35.91963956124899,34.86946153837733,35.795042744130086,12860600
2008-09-10,35.22544860839844,35.49837784498163,35.04152064367838,35.40937883645729,15264600
2008-09-11,35.1483268737793,35.17799246253438,34.252411155336205,34.41260805062085,16722400
2008-09-12,35.83658218383789,35.89591336671151,35.04746432424935,35.21952792325822,16526900
2008-09-15,34.31174087524414,34.928792749787306,33.96761374565396,34.26427412771208,31607800
2008-09-16,34.05662155151367,34.240549587302326,33.077641132829484,33.32090261834003,26092500
2008-09-17,32.757240295410156,33.67095485584507,32.5436444487278,33.415826734901046,31227800
2008-09-18,34.24647903442383,34.50753938484114,32.78690807237702,33.599759239141996,30062000
2008-09-19,36.67315673828125,37.81826597827597,35.28478607889246,36.00863586204556,38923300
2008-09-22,35.4212532043457,36.55449587353918,35.4212532043457,36.406165669386425,27789800
2008-09-23,34.9228630065918,35.694179601796776,34.67366709111185,35.421252574212424,14862000
2008-09-24,35.02373123168945,35.456855207553545,34.857602107615435,35.40939071353507,12657200
2008-09-25,35.83063888549805,35.91963790123511,35.41531391762338,35.47464734922775,16568100
2008-09-26,35.45090866088867,35.49244092511467,34.94065254229651,35.06524933497451,22570500
2008-09-29,31.493457794189453,33.73027441187812,31.066266247961728,33.72434220188647,35675800
2008-09-30,33.403953552246094,33.403953552246094,32.5377059098848,32.77503508523745,29246900
2008-10-01,33.15476608276367,33.47515758636383,32.57924419733626,32.95896913740991,27952600
2008-10-02,31.70706558227539,32.602981338135955,31.62400102495628,32.51991678081684,23232500
2008-10-03,31.582460403442383,32.91149975948612,31.499395868065683,31.77232284525737,34402700
2008-10-06,29.79657554626465,30.407695333080337,28.56840149631764,30.366163052229147,53409500
2008-10-07,28.40226173400879,30.550084332303662,28.40226173400879,30.43735194894598,37326000
2008-10-08,27.767406463623047,28.97778115445752,27.47074613332079,27.975070052837843,42426500
2008-10-09,26.106117248535156,28.663330912000674,25.886589169043873,28.562465191149386,35533300
2008-10-10,25.133071899414062,25.9637197423592,23.744701001580328,24.510085451370344,59719300
2008-10-13,29.126113891601562,29.381241979257783,26.88929453199873,27.085091453690715,57779900
2008-10-14,28.5268611907959,30.1940909588427,27.92167378719687,29.909297285973558,41811500
2008-10-15,25.483135223388672,27.88608461522406,25.459401842216714,27.797085567499124,35975400
2008-10-16,26.984230041503906,27.019830104740212,24.90760721617703,26.260377932407117,44651300
2008-10-17,26.408716201782227,27.589425964745203,25.637399369414332,25.75606401978015,31032400
2008-10-20,28.09373664855957,28.09373664855957,26.9130296217897,27.091025394384165,29347500
2008-10-21,26.50956916809082,27.494481443682137,26.426504631877155,27.09695539608107,34623800
2008-10-22,24.575347900390625,25.714525080577783,24.005760441966725,25.63739273828933,31546700
2008-10-23,25.115264892578125,25.37632517096582,23.869290135260727,24.69400549933924,33626600
2008-10-24,23.489574432373047,24.19562548589079,22.658924270190138,22.830987873738536,32920600
2008-10-27,22.255464553833008,23.412440688236963,22.24953234107809,22.60552395319955,31682200
2008-10-28,25.32293701171875,25.542465118080663,22.741991918616613,23.60823991741957,41688400
2008-10-29,25.38225746154785,26.2247739873353,24.806737952459194,25.032198176773264,34384700
2008-10-30,26.272253036499023,26.729110476026456,25.619600844796974,26.65197811264131,33312100
2008-10-31,26.44431495666504,26.865572294275456,25.524667923053336,25.684864853554444,40976800
2008-11-03,26.55109977722168,26.723163313392675,26.260371655300382,26.331571764753793,20436100
2008-11-04,28.372604370117188,28.42007112703658,27.340227303855407,27.411425175894948,29640600
2008-11-05,26.82996940612793,28.331070423679396,26.77063596346736,27.850479723156155,29660700
2008-11-06,25.097469329833984,26.7350360015523,24.872006792615533,26.56297242674508,35121300
2008-11-07,26.515501022338867,26.586701135282656,25.86878137480188,26.011179337350622,28171200
2008-11-10,26.11798095703125,26.990163226224425,25.696723747241833,26.966429851868618,25590000
2008-11-11,25.25766372680664,25.70265428191365,24.812673171699632,25.53059072407091,34095000
2008-11-12,23.898962020874023,24.806744418933544,23.881163120456552,24.688079801691984,35248700
2008-11-13,25.934051513671875,25.934051513671875,23.32344136286181,24.20748808360372,51118000
2008-11-14,24.4448184967041,25.358533112425345,24.189690360322984,24.729612221732932,48148100
2008-11-17,23.99982261657715,24.711807904762622,23.75656122164215,24.183750583882368,30054400
2008-11-18,24.041364669799805,24.34395735218997,23.43617704167971,23.73283751056173,44628000
2008-11-19,22.4334659576416,24.02949849999975,22.391933672165578,23.792169214416916,45216100
2008-11-20,21.19935417175293,22.830986545646645,21.08068954643822,22.356330307727276,54184200
2008-11-21,22.706384658813477,22.741984717494073,21.264615100664386,22.374124234478153,49797000
2008-11-24,24.065099716186523,24.62875283540401,22.991187929700097,23.192917153036223,41988500
2008-11-25,24.504148483276367,24.907606806630238,23.821830924177338,24.8186100450117,46002000
2008-11-26,24.77113914489746,24.860138154945204,23.79809356217822,23.84555804108853,34099900
2008-11-28,24.75927734375,24.866075271540442,24.37955238420146,24.498216999895202,17627900
2008-12-01,22.73605728149414,23.970165871084227,22.65299271552936,23.916766898201203,50272000
2008-12-02,23.970163345336914,24.082893492505022,23.281911246999172,23.57857167323681,44399000
2008-12-03,24.290555953979492,24.290555953979492,23.16324764269437,23.246312203560272,41980400
2008-12-04,23.542972564697266,24.041362191577853,23.03271624868386,23.51330697353499,41836300
2008-12-05,23.839632034301758,23.94049549282292,22.599591362054383,23.109847657334083,41059200
